releases,12_SR,07_SR,04_SR,02_SR,10_SR,11_SR,12_SM,03_SM,06_SM,08_SM,09_MR,11_MR,05_MR,02_MR,04_MR,10_LR,07_LR,08_LR
2018-02-25 19:00:00,1.7578785915898625,0.5909055394227559,6.748645655718866,6.430554907924963,0.8336160608504102,1.941001537083508,2.6184071883304667,9.601713886855814,12.981891979939588,9.730112667378616,9.753389732714268,5.157354596975861,4.321449661153368,0.011160852077446912,1.739480697507825,15.235360509555074,0.10493753048382336,10.442138404437477
2018-02-25 20:00:00,1.773908905735243,0.8612282430950989,6.1026478021615205,6.757488539629884,1.3992195381676065,2.4859215847099363,2.603202689811519,9.66454188743732,12.195944470815293,9.321691382644891,10.204197562269378,6.233506688837834,3.811976442780258,0.00879239262402811,1.9827421172762785,14.989884655920275,0.07508778247020656,9.52801731361344
2018-02-25 21:00:00,1.4163777760164509,1.3928492474460659,6.178904283012431,5.4742571688581485,1.8149218267073577,2.6520720708478414,2.6083025665064756,7.978431062713416,11.999476321067966,9.702081282873984,10.952973930898652,6.981720595878365,3.4275470718779415,0.013110296960560727,1.5999977022571363,15.297802593835396,0.06955874301375697,10.439615459228078
2018-02-25 22:00:00,1.4280741227745992,1.5492673357513134,6.115775970389565,4.138506373345243,1.734806970829128,2.4637763158891643,2.5487573903644414,7.18793473250618,12.037918745065449,9.587634472970006,11.935843995443701,7.7851052193427295,3.285579547529956,0.032045710125895716,1.4036678200762986,15.466313434808523,0.06393458411348364,11.23505725867432
2018-02-25 23:00:00,0.8103931669513209,1.7426400202653791,5.951767243225319,2.621043055448591,1.5915281314724048,2.2897962745384657,2.8915724495404325,5.844578505259665,11.307393008678924,9.420265780582735,12.709255054837174,9.328015366197928,2.8924352574154923,0.03842611413898269,1.0228367780746375,15.885495146273746,0.06855420219401416,13.584004444904801
2018-02-26 00:00:00,1.1143835423881854,1.5398589571293257,5.583841829134178,2.687444947589755,1.4010751423515204,2.1356214143308705,4.064767563504114,5.717446907318802,10.833080221741724,8.652741352080733,12.61145398710658,9.328062948389015,2.7354433515171537,0.1460309054996471,0.9648191688808853,15.367455160308891,0.07144759506480393,15.04502500566383
2018-02-26 01:00:00,2.121435438978288,0.8538491091802961,6.4232346935203095,7.23449081999183,0.9381299442742834,1.789129251688309,3.708837673019979,9.479346984247577,11.085716822945821,8.557025632550562,10.61175322836354,7.096314261623664,3.2936678379639663,0.13037998365030157,1.8720130772628483,13.14776621730405,0.07437403762613219,11.582534985808232
2018-02-26 02:00:00,2.350262583858221,0.5919877006654896,6.113782980574877,7.231753496796917,0.64947300465796,1.4246326975687844,5.679530259004675,10.059641926048993,10.751637904063541,8.141032828561048,9.987419152995669,6.3089426491592935,3.2727289840402602,0.22770841355232685,2.532827807828558,11.25869256626843,0.09188815100996586,13.326056893344992
2018-02-26 03:00:00,2.6327953992651327,0.528053899150823,5.13604367028697,8.825225163160507,0.5341552007433127,1.3551080509603912,6.120593180695386,13.574306264309346,10.522427494921281,9.302448634101697,9.644945584461643,4.5991244043464405,3.2601548605120536,0.0995689267020534,3.9797398552343815,10.004189201869213,0.07831864652767823,9.80280156275169
2018-02-26 04:00:00,2.4977195738791362,0.6671745255009939,4.772976205930799,6.212727779155502,0.5086500016261702,1.0817803468976617,4.6179148611817595,10.759695585882536,12.759531682719658,11.473999937491056,11.43289217736089,4.28696425858223,2.8500841579316694,0.09162756090090793,2.817514938821818,10.332594453940194,0.09951900921833748,12.736632942978671
2018-02-26 05:00:00,1.4250469717014331,0.38573092284302235,4.676515182229086,5.1736212327638444,0.3549599343266936,0.6805407768966529,2.989573071194003,14.552405444417483,11.014497707903118,14.216370769027463,12.835238064926926,3.3446253532312666,3.1121736135253872,0.09717216480981271,3.694491422290226,10.908802166911059,0.07150342352977716,10.466731777472733
2018-02-26 06:00:00,1.7831128450822031,0.2784519637840102,4.073413205682633,4.848536552775419,0.2730737348024981,0.600499508343138,2.4182778791799207,12.751474867797578,10.499652741672698,17.082183358097492,14.63103174053971,2.92971518575037,2.7817180849104743,0.06340957307533437,2.9734158248608167,12.000324708746044,0.05871316468091897,9.952995060218754
2018-02-26 07:00:00,2.2410017735911487,0.32608263493384987,4.386734729742783,4.764426314817178,0.3016245242784048,0.5898250112408452,3.5309902410034955,15.873192622046103,11.181754021149334,13.395777434631285,12.21528379304229,3.0452025352022813,3.031993754692295,0.12614411625722854,4.353582496658961,9.645894961900105,0.08571690577158278,10.904772129040829
2018-02-26 08:00:00,1.0222906681764983,0.34168810721044546,7.143508626841142,3.893286742140159,0.2966157970961506,0.6487764906178518,2.0683126449239824,13.335175001486293,11.726135469384936,15.06325975954718,13.71581663900253,3.1448948655913957,3.217045094657213,0.10227802579376362,3.1132485287027016,10.280906532566988,0.07275363459135618,10.814007371669417
2018-02-26 09:00:00,1.5931096714044148,0.2922759706839413,6.718094431126205,2.6333033760257436,0.2516313044364682,0.47071670659965703,1.2239389389183637,7.517358980544335,11.611971305785824,20.52136259164678,17.131124475368264,2.729321319317095,2.29025431925153,0.03818551225366621,1.4836181967051152,12.251393093629106,0.05713149628735945,11.185208310016142
2018-02-26 10:00:00,0.8999021940274261,0.3531475764548693,9.393323726477615,1.8591930552133995,0.31632902092119286,0.6412393076359273,0.9764981662051173,8.915935221421233,12.550086552375925,18.469151651609288,16.02879184596408,3.2662230035926805,3.083365474100761,0.04058339620265697,1.2987317625682897,11.536521842259452,0.0652187431333347,10.305757459836764
2018-02-26 11:00:00,2.216109368404913,0.4487668311295635,7.965288162070432,1.9383178415700106,0.4066515444316485,1.265232671457735,1.2203143517068384,8.480674207601473,12.388009057924283,18.70551589176637,16.230984869138705,3.1216969934551195,2.8309823248356145,0.03900029490619682,1.2777259728701917,11.339796803117105,0.05671145846179157,10.068221355152001
2018-02-26 12:00:00,2.4033036283618183,0.5259221959812819,6.834723119690713,2.454954670723514,1.4121308579250573,1.8944840306337034,2.229301608741214,8.738448632717706,12.419195164212683,17.7577439501384,15.358428042966615,3.25636358560634,2.687688130878451,0.05249828287566486,1.420975572208864,10.474435629207846,0.06858159034682985,10.01082130678332
2018-02-26 13:00:00,1.8922039857021054,1.4261317905958188,5.8823980820649115,2.6374458817291795,2.5644394676535667,1.767189836089773,2.583415735087284,9.273289490033534,12.850024160636195,17.0605612693347,14.903483911785148,3.1712932368040216,2.53710510902009,0.06410217473906527,1.5891844910423014,10.074920433175526,0.0663289847916223,9.656481959715164
2018-02-26 14:00:00,2.079639682492596,2.880417474798153,5.547327741803524,3.4041126151415266,2.5614897537738823,1.3666546040687588,2.956545117836452,10.542633053007759,12.439090504804165,15.5901328326255,14.050081723911964,3.5284471880375716,2.6294523065126674,0.07827780673423106,1.839450782878425,9.200934605848095,0.07174049668159642,9.23357170904314
2018-02-26 15:00:00,2.8951075303495712,2.3759494836826054,6.317658992221882,4.598052029843489,1.5904757683521435,1.8558917536459212,3.6128147263362087,11.144079978614394,12.193849831205657,14.67571341987247,13.089403115813724,3.4426518794379066,2.611357774347408,0.0636348530372345,1.7809922050668696,8.671082736279274,0.07905524791372004,9.002228673979499
2018-02-26 16:00:00,2.8499574183732617,1.0233378583448143,6.595371862084599,5.261943514249879,1.3464061468030222,1.9132441012202561,3.697162072585389,11.211249022611206,12.795962771632253,14.71501057388086,13.462338706244081,3.2180742898717765,2.5587529723990516,0.06309755231072679,1.7426423353778282,8.419824494672158,0.08712891432230441,9.038495393016536
2018-02-26 17:00:00,2.782806001896456,1.1466754513046085,6.477501585541784,5.377165734825649,1.5175045119079578,2.0987066430636756,4.011406996218474,11.084020515523592,12.54710985166608,14.756249573609503,13.35281037431357,3.2721498939356337,2.5444735251772013,0.07714584349697075,1.7774732145599264,8.078007245952852,0.08431090128616818,9.014482135719911
2018-02-26 18:00:00,1.8121277398201605,3.080425164053079,5.862401889045435,3.7770118352174595,2.6068238429329234,2.5300283005238127,4.133693212246213,9.358552217276465,13.38207045056287,14.992227775258534,13.450147458699787,3.5006907067381237,2.251218813338585,0.07087598734297332,1.5029375941612158,7.635772125152851,0.11277271474957064,9.940222172879947
2018-02-26 19:00:00,0.8597249211629459,4.729844719163979,3.8805182769608106,2.1268662206525253,4.873435962903479,3.5468341713768905,3.9504736621811256,5.856106293567407,13.321149012492878,16.66168784325515,13.405667101052096,3.76167410450592,1.64276129842751,0.07550023119642854,0.8469667102113008,7.2107427671832065,0.1410910071888973,13.108955696517457
2018-02-26 20:00:00,0.5383093307181097,3.201368489701718,2.6772200119590823,1.6506081948452302,3.740286055496252,2.7408560067081047,5.214172104353079,4.868539879317351,12.875927250388239,14.61724867455414,9.655929344582011,3.0868184711519286,1.2839965475947501,0.261088757272571,0.6384069888085939,5.051760914543013,1.8104361955940753,26.087026782411748
2018-02-26 21:00:00,0.349717970106748,2.4303537200597276,2.0415412275651263,1.2922336655086937,2.4950166879990725,1.869045305999351,4.848065789992682,3.728186409497009,12.750187031956619,15.520445812608349,8.082827957886806,2.5314716042170193,1.0147997002057454,0.25100989674194746,0.49250525966252967,3.62068296217581,3.0895466836304157,33.59236231418636
2018-02-26 22:00:00,0.8786230238279911,2.9841810760666356,3.320323205511792,3.6120365013534004,3.248238873115463,2.721469524087217,4.495227850106592,6.211939384791502,12.391102683921027,15.595536638655954,10.556697618763662,3.118596479996837,1.4564122079515989,0.16114566110207323,0.9162330492440566,4.973484526974374,1.1778853918204615,22.180866302709347
2018-02-26 23:00:00,0.5333931684110298,3.2195644947658932,3.7321403436645655,2.25851209270624,2.5318157058632518,2.1958492816044375,3.9043423995076902,5.161445819288174,12.912998262242034,16.5506515175736,9.764895465292966,2.7783238575263693,1.365370903915924,0.1635988427134364,0.7000962829329238,4.123009508167235,1.576026289044722,26.52796576477952
2018-02-27 00:00:00,0.5433708586630891,3.3410263918982412,3.6200156534762495,2.4213798459124005,2.63004413537805,2.2525658686458665,4.095861977918826,5.30627670920453,12.890082001140007,16.782626348248105,10.07559933233752,2.830451640131023,1.3230461848636965,0.15206384989898308,0.7440673726465363,4.045746602325446,1.506323666102257,25.439451561209175
2018-02-27 01:00:00,1.6577893400163153,3.3979820748450953,4.558374205769781,2.946688084151315,1.8223740851050805,2.16807581113194,3.9284641526483934,6.500912143349568,13.20082924041603,17.245210139559397,10.490950790986437,2.683990421095363,1.5248004591349125,0.11398819571866467,0.9995399485060943,4.037678131306091,1.082793560473069,21.63955921578646
2018-02-27 02:00:00,2.788506204386343,2.9271184654588507,4.498907981866304,3.467690316167085,1.7326236559920338,2.120165238113848,4.205881340574779,6.486853617493208,13.156012464847885,17.317674961678257,10.443349865529225,2.608334519616743,1.5349858595047832,0.13352167169902626,1.0296956474670373,3.9117562344065138,1.0961172133061667,20.5408047418919
2018-02-27 03:00:00,4.137120356345381,2.9182822918005344,3.824242541862451,3.522823814957509,2.103282561802953,2.4284321952799712,4.638092358861323,6.197667176304781,12.161799242247588,17.385261696412194,10.349425171645972,2.710625890251893,1.4575747066743996,0.11659653115730831,0.941456879390475,3.5551517718586605,1.131388358859894,20.420776454286734
2018-02-27 04:00:00,3.8745545311827585,2.6354427763394805,3.791615281928858,3.9132311168047114,2.0490530074532005,2.6502825830027588,4.5494407589740264,5.996693167611483,12.224681670678072,17.742935944227238,10.461312194930557,2.690341656814237,1.334898371126033,0.10231927308594771,0.912129086489193,3.355946083453254,1.2152282028774082,20.49989429302078
2018-02-27 05:00:00,1.828387063246429,2.8758146764218657,3.766756043443838,4.09819329718355,2.0244622794798603,2.0385561319491705,3.4881019108522517,4.872296906854031,12.150409826344385,20.739516087977055,11.802582843171669,2.5025450369078137,1.2081591881566562,0.07898181076576495,0.6435227551051466,3.27345614062781,1.2607288536187198,21.347529147893976
2018-02-27 06:00:00,1.3109611230398508,3.2494303386366172,4.0156518567163655,3.8795816268446788,2.17126236232603,1.887542584572163,3.1017103329515177,4.40937963876069,11.797109496219992,22.935826628632995,12.360237175659504,2.536558177890446,1.1168656798617427,0.04772478997681115,0.5896642830060879,3.156207836566828,1.0833967613984075,20.35088930693926
2018-02-27 07:00:00,1.0773157084400231,3.726622619891439,3.9375297389720307,2.565486212224706,2.6010374397488447,2.025161335846332,2.70279783742478,4.121379812665784,11.68903994536667,24.439527125975225,13.108875175905615,2.682600791194901,1.1221507193858047,0.03986848936332462,0.45045448520337467,3.0864993029403003,0.9957605797114146,19.627892679739418
2018-02-27 08:00:00,1.0121350996216203,3.405272146621237,4.0522970483587155,3.738261545254571,2.2758469910836117,1.7777753955366806,2.7835913228072364,4.266352956966714,12.073374105728748,23.50099187455817,12.521698713830496,2.477507987025013,1.1263275088792335,0.04366743554787195,0.46679333377927884,2.8876054140879375,1.1323073872759386,20.458193733036932
2018-02-27 09:00:00,0.9977222111687621,3.1949153831625305,4.085093670686297,4.091653780303706,2.0950459682163856,1.7229457406630382,2.7723251198480447,4.16229727624105,12.37086109146289,23.24529769943931,12.160199962180657,2.4479596183665535,1.0369885265429348,0.04006714920727227,0.4199215581171589,2.756980251501732,1.2290669542795891,21.170658038612064
2018-02-27 10:00:00,1.2746007536198105,3.6030629628326096,4.2805826143908305,3.373913019927599,2.311991247300464,1.8623940295188723,2.8203091692307987,4.299981967859838,12.288082031541743,23.893114346041006,12.320024548190197,2.552080115300097,1.150388955905435,0.042042210381288435,0.41365958182928475,2.5994373634845873,1.1001534814955187,19.81418160115001
2018-02-27 11:00:00,1.1649618190570972,4.422373225982964,3.834823281492022,2.9242408315162507,2.0919697963377715,1.7468757630269294,2.6447590699466588,3.7928285854867445,12.311958032737328,25.15434222448626,13.6704772388553,2.436982845544958,1.0064586581416395,0.04788892553297456,0.40148460761770166,2.623456838299972,1.0227578751728594,18.701360380764548
2018-02-27 12:00:00,0.9458264992549212,5.600662563230027,3.2956335591519217,2.3652066542928942,1.8941833350132002,1.5511091125153653,2.161182623486308,3.4582223397128313,12.923065856519903,25.562587109297464,14.081871921722291,2.196813869645305,0.8468709466537357,0.03852449574132979,0.358549557563186,2.5388310442852036,1.181246032905961,18.999612479008142
2018-02-27 13:00:00,1.8954554071135357,6.207464094863913,4.0277134296431,2.7892734229800222,4.140241158748964,2.722237138063852,3.40860014867675,4.632787396064468,12.064409402803461,22.082460180560965,12.009548449558695,2.5728876949381014,1.0493693025030992,0.043996073552413105,0.5724841615182075,2.220116700627908,0.9525647902591874,16.608391047523344
